Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2020-03-16,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,29.67133331298828,307342500,37.75733337402344,42.41886672973633,48.14056625366211,43.906026458740236,33.64619995117187,24.55763998031616,28.44350530209656,-2.852973856352932,-0.3514250720417528,-2.501548784311179,64.71595481954805,48.14056625366211,31.56517768777617,5.957347189637878,7.948737967260635,TSLA
2020-03-17,29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,28.68000030517578,359919000,34.88893356323242,40.31679992675781,46.71323299407959,43.88894645690918,33.7626132774353,24.639319982528686,27.653173059292374,-3.6856100139383514,-1.0182620604210726,-2.667347953517279,64.76387483004238,46.71323299407959,28.662591158116797,7.228713591030373,7.3485860709966,TSLA
2020-03-18,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,24.08133316040039,356793000,31.248799896240236,37.72826652526855,44.85923309326172,43.76851978302002,33.83363994598389,24.70006998538971,24.282496977308305,-4.662804268451026,-1.7471705020270634,-2.915633766423963,64.16642030316764,44.85923309326172,25.5520458833558,3.8164054911872447,5.667488757285411,TSLA
2020-03-19,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,28.50933265686035,452932500,29.47666664123535,35.74893321990967,43.28666639328003,43.713293113708495,33.91894660949707,24.77808331489563,32.7789491183293,-5.022044202970406,-2.402145242215732,-2.619898960754674,62.54098548219857,43.28666639328003,24.032347304361487,9.188300075601925,6.74447305260676,TSLA
2020-03-20,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500,27.888800048828124,33.90926666259766,41.70843315124512,43.62714645385742,33.98521327972412,24.855063319206238,32.772391591904274,-5.246853595930503,-2.971086912958686,-2.275766682971817,60.36772346988113,41.70843315124512,23.049142832609107,12.038763211502056,8.34782292609732,TSLA
2020-03-23,28.906667709350586,29.46666717529297,27.366666793823242,28.952667236328125,28.952667236328125,246817500,27.745066833496093,32.751200103759764,40.37676658630371,43.564413146972655,34.05626661300659,24.931176657676698,33.651020921581036,-5.327242509626117,-3.4423180322921723,-1.884924477333945,58.68251214480797,40.37676658630371,22.071021027799443,17.969654971705086,13.065572752936601,TSLA
2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,33.66666793823242,343428000,28.74240036010742,31.815666961669923,39.39373340606689,43.6002131652832,34.18211996078491,25.031343331336974,42.165603512008346,-4.953470320379594,-3.744548489909657,-1.2089218304699374,56.906487665546535,39.39373340606689,21.880979146587254,25.366518875290257,18.45831235283271,TSLA
2020-03-25,36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,35.95000076293945,318340500,31.116133880615234,31.182466888427733,38.5952335357666,43.619399871826175,34.331613292694094,25.140133333206176,45.794203608258975,-4.422032849108625,-3.8800453617494504,-0.5419874873591746,55.18247413518415,38.5952335357666,22.00799293634905,37.3901944839818,26.90878944365929,TSLA
2020-03-26,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,35.21066665649414,260710500,32.45640068054199,30.966533660888672,38.092433547973634,43.60638656616211,34.473773288726804,25.243819999694825,44.813764708529405,-4.014249142511808,-3.906886117901922,-0.107363024609886,54.44831245003084,38.092433547973634,21.73655464591643,49.32872049580086,37.36181128502455,TSLA
2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000,33.61413421630859,30.751467132568358,37.5803337097168,43.600866622924805,34.6078066444397,25.345520005226135,43.56388691991331,-3.7224042218459914,-3.869989738690736,0.14758551684474464,53.737720760668054,37.5803337097168,21.422946658765536,53.5021496482787,46.740354876020696,TSLA
2020-03-30,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,33.47533416748047,179971500,34.51866760253906,31.13186721801758,36.775366973876956,43.585719985961916,34.73091331481933,25.441593341827392,42.434333056197424,-3.5163711474626,-3.799266020445109,0.28289487298250915,52.041887845490905,36.775366973876956,21.508846102263007,52.53017132195421,51.787013822011495,TSLA
2020-03-31,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,34.77200088500977,31.757200622558592,36.037000274658205,43.60372001647949,34.868766651153564,25.544620013237,45.1720519568419,-3.1985689105046617,-3.6791265984570196,0.48055768795235787,50.11364233785816,36.037000274658205,21.96035821145825,56.37536180549128,54.13589425857497,TSLA
2020-04-01,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000,34.00280075073242,32.55946731567383,35.14386692047119,43.51620002746582,34.972086658477785,25.630130014419557,41.088338539157675,-3.1388295043721186,-3.5710671796400395,0.4322376752679209,47.76320434830546,35.14386692047119,22.524529492636923,56.16615722454228,55.02389678399616,TSLA
2020-04-02,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000,33.020267486572266,32.73833408355713,34.2436336517334,43.36274665832519,35.0513733291626,25.706706681251525,38.68431632545205,-3.200323346138859,-3.496918412939803,0.2965950668009443,45.471798454471056,34.2436336517334,23.015468848995738,56.03190203331143,56.19114035444857,TSLA
2020-04-03,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,32.5622673034668,33.0882007598877,33.49873371124268,43.23982666015625,35.14662000656128,25.791233353614807,42.122480279788526,-3.076206054070802,-3.412775941166003,0.33656988709520075,43.133482791473995,33.49873371124268,23.863984631011363,54.14080698223887,55.44628874669777,TSLA
2020-04-06,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000,32.75040054321289,33.63453407287598,33.19286708831787,43.17505332946777,35.2607200050354,25.89010669231415,46.689178032738894,-2.751230561842007,-3.2804668653012037,0.5292363034591965,42.28821375355136,33.19286708831787,24.097520423084376,63.51776135953168,57.8968234583609,TSLA
2020-04-07,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,36.36333465576172,268797000,33.036400604248044,33.90420074462891,32.859933853149414,43.158293380737305,35.3910666847229,25.997970032691956,50.107226527356765,-2.3099241723328703,-3.086358326707537,0.7764341543746669,40.9203282283813,32.859933853149414,24.799539477917527,77.1541720297427,64.93758012383798,TSLA
2020-04-08,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,36.589332580566406,189840000,33.933467102050784,33.9681339263916,32.57530040740967,43.13421340942383,35.52622001647949,26.10637002944946,50.50385405110702,-1.9198190563816553,-2.853050472642361,0.9332314162607056,39.62317270571809,32.57530040740967,25.52742810910125,86.39538100170182,75.6891047969923,TSLA
2020-04-09,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000,35.5138671875,34.26706733703613,32.616800498962405,43.123560104370114,35.67532001495361,26.224116697311402,53.350160566862336,-1.463816514448446,-2.575203681003578,1.111387166555132,39.7858477810388,32.616800498962405,25.447753216886017,92.91706223322188,85.48887175488903,TSLA
2020-04-13,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,43.39666748046875,337131000,37.793067169189456,35.177667236328126,32.96456718444824,43.137080078125,35.87450668334961,26.368010034561156,61.118925939471524,-0.675318984020393,-2.195226741606941,1.519907757586548,41.404186117842144,32.96456718444824,24.524948251054344,95.90198867215236,91.73814396902559,TSLA
2020-04-14,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,458647500,40.375067138671874,36.562733840942386,33.84730052947998,43.21617340087891,36.114440021514895,26.5303600358963,65.76184234374676,0.26359672347850704,-1.7034620485898515,1.9670587720683586,44.20062699835198,33.84730052947998,23.493974060607986,95.77969186333793,94.86624758957095,TSLA
2020-04-15,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,353655000,42.83346710205078,37.93493385314942,34.846067237854,43.149280090332034,36.361313362121585,26.699150042533873,67.18931558222744,1.1022542503195751,-1.1423187888079662,2.244573039127541,46.75054558639387,34.846067237854,22.941588889314133,93.6888630925223,95.12351454267109,TSLA
2020-04-16,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,49.680667877197266,309868500,45.451734161376955,39.692600631713866,36.12603397369385,42.960146789550784,36.62330671310425,26.871830048561097,68.28756937174732,1.8285537893713268,-0.5481442731721077,2.3766980625434346,48.616050812975125,36.12603397369385,23.636017134412576,92.34283139091268,93.93712878225786,TSLA
2020-04-17,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,196923000,47.86360092163086,41.68873405456543,37.21353406906128,42.98573348999023,36.88934673309326,27.048276720046996,68.91986242652699,2.4229151150638444,0.046067604475082735,2.3768475105887616,50.615664651257276,37.21353406906128,23.811403486865288,93.81498997284166,93.28222815209244,TSLA
2020-04-20,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,49.75733184814453,221199000,49.13573379516602,43.46440048217774,38.27630062103272,42.98226676940918,37.16489337921143,27.21876338005066,67.65954419744796,2.8209254514039657,0.6010391738608594,2.2198862775431065,52.11069339272899,38.27630062103272,24.44190784933644,93.44644852676508,93.20142329684005,TSLA
2020-04-21,48.67466735839844,50.22200012207031,44.919334411621094,45.781333923339844,45.781333923339844,303136500,48.82680053710938,44.60093383789062,39.1177339553833,42.900466766357425,37.398480052947995,27.369970049858093,58.53018166288254,2.7834359892768603,1.0375185369440596,1.7459174523328007,52.624675141758914,39.1177339553833,25.61079276900769,86.01125977167806,91.09089942376183,TSLA
2020-04-22,46.93199920654297,48.93333435058594,45.91400146484375,48.807334899902344,48.807334899902344,212482500,48.857200622558594,45.845333862304685,39.8747673034668,42.84824012756348,37.667273406982424,27.537226724624634,62.659677636298895,2.9637342266036057,1.4227616748759688,1.540972551727637,53.76648826956402,39.8747673034668,25.983046337369572,83.80155098703297,87.75308642849227,TSLA
2020-04-23,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,47.04199981689453,198550500,48.32946701049805,46.8906005859375,40.429367256164554,42.75657348632812,37.91683340072632,27.695750060081483,58.9703966410632,2.930394329265212,1.7242882057538176,1.2061061235113946,54.534071183243384,40.429367256164554,26.324663329085723,79.16477275118463,82.9925278366321,TSLA
2020-04-24,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,198180000,47.94626693725586,47.90493392944336,41.08600063323975,42.70038681030273,38.18030673980713,27.8578267288208,60.80253390002005,2.974688669965431,1.9743682985961404,1.0003203713692908,55.379258157837945,41.08600063323975,26.792743108641552,82.12323021036185,81.69651798286003,TSLA
2020-04-27,49.17399978637695,53.29933166503906,49.0,53.25,53.25,310221000,48.64480056762695,48.89026718139648,42.03396720886231,42.69338684082031,38.48956007003784,28.04454339504242,66.81889378771565,3.366907563038808,2.252876151484674,1.114031411554134,56.90205102875481,42.03396720886231,27.1658833889698,86.37726949026556,82.55509081727091,TSLA
2020-04-28,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,51.27466583251953,228330000,49.74346694946289,49.28513374328613,42.923933792114255,42.65217346191406,38.77817338943481,28.21922338962555,62.64986644170067,3.478255735840996,2.4979520683559384,0.9803036674850576,57.76710786983011,42.923933792114255,28.080759714398393,89.51227149018531,86.00425706360447,TSLA
2020-04-29,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,53.367332458496094,243240000,50.65546646118164,49.75633354187012,43.84563369750977,42.57498680114746,39.08982671737671,28.401560053825378,65.1319013439259,3.6927924597856716,2.736920146641885,0.9558723131437867,58.877755074512955,43.84563369750977,28.813512320506582,94.90150048993466,90.26368049012875,TSLA
2020-04-30,57.01266860961914,57.987998962402344,50.900001525878906,52.12533187866211,52.12533187866211,427078500,51.672132873535155,50.0007999420166,44.846700286865236,42.394266815185546,39.390833358764645,28.57806005001068,62.47820806828038,3.7197167133762434,2.9334794599887566,0.7862372533874868,59.27215086126846,44.846700286865236,30.421249712462014,84.86097493876781,89.75824897296282,TSLA
2020-05-01,50.33333206176758,51.518001556396484,45.5359992980957,46.75466537475586,46.75466537475586,487977000,51.35439910888672,49.65033302307129,45.66953353881836,42.13014678955078,39.63445333480835,28.726880040168762,52.514378935296435,3.2699920432182097,3.0007819766346473,0.2692100665835624,58.467210598892486,45.66953353881836,32.87185647874423,60.61129584570457,80.12459042480258,TSLA
2020-05-04,46.733333587646484,50.79999923706055,46.53333282470703,50.74599838256836,50.74599838256836,288556500,50.85359878540039,49.74919967651367,46.6068000793457,41.94373344421387,39.915559997558596,28.89609670162201,57.88921810251899,3.198775723424525,3.0403807259926228,0.15839499743190233,57.92285873774318,46.6068000793457,35.29074142094823,42.743395590637306,62.738555458370136,TSLA
2020-05-05,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,51.2140007019043,254875500,50.84146575927734,50.29246635437012,47.44670009613037,41.856293487548825,40.195139999389646,29.06610670566559,58.482618766317394,3.1438596952320594,3.06107651984051,0.08278317539154934,57.43437226704489,47.44670009613037,37.45902792521585,35.59828466056687,46.317658698969815,TSLA
2020-05-06,51.766666412353516,52.6533317565918,50.740665435791016,52.172000885009766,52.172000885009766,166848000,50.60239944458008,50.62893295288086,48.23713340759277,41.83318687438965,40.48172668457031,29.241740040779113,59.733457532764255,3.1414285231326176,3.0771469204989317,0.06428160263368587,57.02075178080945,48.23713340759277,39.453515034376096,49.41590540062955,42.58586188394481,TSLA
2020-05-07,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,52.00266647338867,172915500,50.57786636352539,51.124999618530275,49.00780010223389,41.83484024047851,40.761966686248776,29.415030035972595,59.392837825322296,3.0902158452258703,3.0797607054443192,0.010455139781551104,56.11257583001716,49.00780010223389,41.90302437445062,52.621201259124355,45.878463773440494,TSLA
2020-05-08,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,54.62799835205078,241297500,52.152532958984374,51.753466033935545,49.829199981689456,42.02206687927246,41.06931999206543,29.59987669467926,62.92289401841242,3.2243040013434836,3.108669364624152,0.1156346367193315,55.37308557358038,49.829199981689456,44.28531438979853,61.329047514520546,54.45538472475838,TSLA
2020-05-11,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,54.08599853515625,247794000,52.820532989501956,51.837065887451175,50.36366653442383,42.213133544921874,41.35584665298462,29.79403335094452,61.72980325731331,3.2493781667392696,3.1368111250471755,0.11256704169209408,55.35772514252186,50.36366653442383,45.3696079263258,65.7180638620896,59.889437545245066,TSLA
2020-05-12,55.133331298828125,56.21933364868164,53.866668701171875,53.96066665649414,53.96066665649414,238603500,53.36986618041992,52.10566596984863,50.695399856567384,42.30085350036621,41.642793312072754,29.98782334804535,61.43969443639319,3.2219952328770134,3.1538479466131433,0.06814728626387012,55.71960447355537,50.695399856567384,45.6711952395794,70.20348301302155,65.75019812987746,TSLA
2020-05-13,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,52.73066711425781,285982500,53.48159942626953,52.041999435424806,50.89916648864746,42.361453475952146,41.907999992370605,30.1728866815567,58.53239082015539,3.0657038513207553,3.1362191275546656,-0.0705152762339103,55.90642500802592,50.89916648864746,45.891907969269,64.7000082000264,66.87385169171274,TSLA
2020-05-14,52.0,53.557334899902344,50.93333435058594,53.55533218383789,53.55533218383789,205233000,53.79213256835938,52.18499946594238,51.09289970397949,42.43322677612305,42.17419330596924,30.359910006523133,59.90238040595963,2.9741017903947977,3.103795660122692,-0.1296938697278942,56.1955071856339,51.09289970397949,45.99029222232508,63.27944292102279,66.06097804469049,TSLA
2020-05-15,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,53.27799987792969,157776000,53.522132873535156,52.83733291625977,51.243832969665526,42.53273345947266,42.43657997131348,30.54576334476471,59.19411771141463,2.8463175212163137,3.0523000323414164,-0.2059825111251028,56.416979603452766,51.243832969665526,46.070686335878285,61.451980674078634,63.14381059837618,TSLA
2020-05-18,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,54.242000579833984,174987000,53.5533332824707,53.18693313598633,51.46806640625,42.679600143432616,42.69951997756958,30.73902334690094,60.92363922279392,2.7906653147900187,2.999973088831137,-0.20930777404111822,56.75164362677115,51.46806640625,46.18448918572886,65.49773906983889,63.40972088831367,TSLA
2020-05-19,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,53.867332458496094,144547500,53.53466644287109,53.45226631164551,51.87236633300781,42.9462801361084,42.95469329833984,30.93024667263031,59.861684008599845,2.685372649764801,2.93705300101787,-0.25168035125306876,56.55700770386652,51.87236633300781,47.187724962149105,66.33294702323168,64.42755558904997,TSLA
2020-05-20,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,54.37066650390625,109639500,53.862666320800784,53.672132873535155,52.15053291320801,43.173253479003904,43.211106624603275,31.125993342399596,60.849002882075744,2.61242786284312,2.87212797338292,-0.2597001105398,56.73373871262345,52.15053291320801,47.56732711379257,73.1732895656283,68.33465855289985,TSLA
2020-05-21,54.400001525878906,55.5,53.06666564941406,55.17333221435547,55.17333221435547,183819000,54.186266326904295,53.98919944763183,52.55709953308106,43.43108009338379,43.47591995239258,31.32494333744049,62.43584949843666,2.5895364441472353,2.815609667535783,-0.22607322338854763,56.674456789622255,52.55709953308106,48.43974227653986,79.6014239587778,73.03588684921283,TSLA
2020-05-22,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,149812500,54.42239990234375,53.972266387939456,52.8628662109375,43.772853469848634,43.74403995513916,31.51943001270294,60.100135147454104,2.4850809148698687,2.7495039170026,-0.2644230021327312,56.571058009326,52.8628662109375,49.15467441254899,79.91997662860493,77.56489671767058,TSLA
2020-05-26,55.633331298828125,55.63999938964844,54.38066864013672,54.591331481933594,54.591331481933594,121345500,54.49226608276367,54.02279968261719,52.92993278503418,44.135853424072266,44.011066608428955,31.712953333854674,60.396315325545636,2.3855053882027235,2.6767042112426247,-0.2911988230399012,56.711498418031944,52.92993278503418,49.14836715203642,75.78295151078689,78.43478403272344,TSLA
2020-05-27,54.7239990234375,55.180667877197266,52.33333206176758,54.68199920654297,54.68199920654297,173242500,54.655199432373045,54.09493293762207,53.10029945373535,44.63606674194336,44.2710466003418,31.908026666641234,60.611513737850316,2.2875378808032494,2.59887094515475,-0.31133306435150043,56.875230584459516,53.10029945373535,49.32536832301119,69.77311479330208,75.15868097756488,TSLA
2020-05-28,54.23400115966797,54.983333587646484,53.44599914550781,53.72066879272461,53.72066879272461,108834000,54.52519989013672,54.19393310546875,53.11796627044678,45.13688011169434,44.51291328430176,32.100293345451355,57.07056000726007,2.1080265769713904,2.500702071518078,-0.3926754945466877,56.901029430676175,53.11796627044678,49.33490311021738,64.86676183318735,70.14094271242568,TSLA
2020-05-29,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,176467500,54.62386703491211,54.405066680908206,53.295033073425294,45.768586807250976,44.7685532951355,32.300293350219725,61.920248793248476,2.098597121736553,2.420281081561773,-0.3216839598252199,57.20505451768119,53.295033073425294,49.3850116291694,71.31726716297264,68.65238126315427,TSLA
2020-06-01,57.20000076293945,59.93333435058594,56.939998626708984,59.87333297729492,59.87333297729492,224092500,55.706800079345705,55.06459999084473,53.95096645355225,46.395866813659666,45.054579963684084,32.52645335197449,69.84951385943862,2.4028681542642616,2.416798496102271,-0.01393034183800923,57.647829623345416,53.95096645355225,50.25410328375908,80.70572476214956,72.29658458610344,TSLA
2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.770668029785156,58.770668029785156,203484000,56.542667388916016,55.51746673583985,54.352199935913085,47.00124015808105,45.31419330596924,32.748426690101624,65.97170108817976,2.5259121508391544,2.4386212270496475,0.08729092378950698,58.303704036415596,54.352199935913085,50.40069583541057,90.10988212499359,80.7109580167055,TSLA
2020-06-03,59.20800018310547,59.862667083740234,58.67333221435547,58.86399841308594,58.86399841308594,119242500,57.37906723022461,56.01713333129883,54.73469982147217,47.59946678161621,45.581939964294435,32.96943334579468,66.14303198013492,2.6009739775832017,2.4710917771563583,0.1298822004268434,58.87363280229371,54.73469982147217,50.595766840650626,87.64254067129906,86.15271585281431,TSLA
2020-06-04,59.32533264160156,59.71666717529297,57.229331970214844,57.62533187866211,57.62533187866211,133315500,58.15999984741211,56.342599868774414,55.00736637115479,48.0786400604248,45.839426612854005,33.18195000648498,61.70269807248787,2.531331366416289,2.4831396950083446,0.04819167140794445,59.15357471139664,55.00736637115479,50.86115803091294,75.92766876239398,84.56003051956246,TSLA
2020-06-05,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,59.04399871826172,117178500,58.83546600341797,56.729666519165036,55.359432983398435,48.54052001953125,46.07995994567871,33.401883335113524,64.63130610849,2.5610909902687737,2.4987299540604306,0.0623610362083431,59.619535781322504,55.359432983398435,51.099330185474365,75.94232080762312,79.83751008043896,TSLA
2020-06-08,61.266666412353516,63.33333206176758,60.61066818237305,63.327999114990234,63.327999114990234,212620500,59.52639923095703,57.61659965515137,55.79443302154541,49.102866668701175,46.35462661743164,33.644913330078126,71.67521150988748,2.896964334162668,2.5783768300808783,0.3185875040817896,61.27021475850792,55.79443302154541,50.3186512845829,81.84809326993036,77.90602761331606,TSLA
2020-06-09,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,62.711334228515625,170823000,60.31453247070313,58.42859992980957,56.22569980621338,49.671279983520506,46.63607330322266,33.88441999912262,69.52865310341143,3.0779064863361185,2.678282761331926,0.3996237250041923,62.40835103810106,56.22569980621338,50.043048574325695,91.07512507693407,82.95517971816275,TSLA
2020-06-10,66.12533569335938,68.49866485595703,65.5,68.336669921875,68.336669921875,278451000,62.209066772460936,59.794067001342775,56.94449996948242,50.3685066986084,46.97711334228516,34.15563668251038,76.45564194443001,3.633339151055253,2.8692940392765918,0.7640451117786613,64.97366717106206,56.94449996948242,48.91533276790278,96.94088081373404,89.95469972019974,TSLA
2020-06-11,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,64.85600280761719,238747500,63.65520095825195,60.90760040283203,57.55076675415039,50.96696006774902,47.28534004211426,34.408250031471255,66.3977909666896,3.7494415641444903,3.0453235442501714,0.7041180198943189,66.03394930902728,57.55076675415039,49.067584199273504,89.44577812376174,92.48726133814353,TSLA
2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,251451000,64.31680145263672,61.576133728027344,57.990600204467775,51.57192008972168,47.54406005859375,34.648650035858154,60.256542556672834,3.597926897634167,3.1558442149269705,0.44208268270719664,66.51164728473431,57.990600204467775,49.46955312420124,79.48012005095565,88.62225966281738,TSLA
2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,66.05999755859375,235458000,64.86320114135742,62.194800186157224,58.629700088500975,52.287160034179685,47.82495334625244,34.90708668708801,65.36518271756347,3.7340113917497035,3.271477650291517,0.4625337414581865,67.54910382761108,58.629700088500975,49.71029634939088,74.78556289322614,81.23715368931475,TSLA
2020-06-16,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,65.47533416748047,210766500,65.41600112915039,62.86526679992676,59.1913667678833,52.956653366088865,48.098240013122556,35.16056002140045,63.96894256257512,3.751437646346865,3.3674696495025866,0.3839679968442784,68.34647709050218,59.1913667678833,50.03625644526443,75.60181987063513,76.62250093827255,TSLA
2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,66.11933135986328,148362000,64.97253341674805,63.59080009460449,59.80396671295166,53.59071998596191,48.38288665771484,35.41595334529877,64.85934482514656,3.7737122640549856,3.4487181724130664,0.32499409164191917,69.09079613211141,59.80396671295166,50.51713729379192,82.94802180247076,77.77846818877758,TSLA
2020-06-18,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,66.9306640625,146278500,65.38746566772461,64.52133331298828,60.431966590881345,54.202066574096676,48.68017997741699,35.67560333251953,65.9993229128344,3.812880316725476,3.5215506012755484,0.2913297154499275,69.8617851503205,60.431966590881345,51.00214803144219,83.45475473551875,80.66819880287511,TSLA
2020-06-19,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,130195500,66.26239929199218,65.28960037231445,61.009633445739745,54.80481330871582,48.96951335906982,35.935676679611205,65.424634227189,3.78384282438968,3.5740090458983746,0.20983377849130536,70.49544872172902,61.009633445739745,51.52381816975047,84.9084108727097,83.77039580356664,TSLA
2020-06-22,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,66.28800201416016,95436000,66.30800018310546,65.58560066223144,61.60110015869141,55.366573333740234,49.245066719055174,36.190590023994446,64.13143605716816,3.6829785337455974,3.5958029434678194,0.08717559027777799,70.85153607344537,61.60110015869141,52.350664243937445,83.6979128152913,84.02035947450683,TSLA
2020-06-23,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,66.78533172607422,95479500,66.56999969482422,65.99300041198731,62.21080017089844,55.83434661865235,49.48571334838867,36.44870001792908,64.97666641901066,3.601655564718506,3.5969734677179566,0.0046820970005492235,71.13444898749518,62.21080017089844,53.287151354301706,83.15194113125695,83.91942160641956,TSLA
2020-06-24,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,64.0566635131836,164394000,66.15746612548828,65.56499977111817,62.67953338623047,56.168959884643556,49.69256664276123,36.69171999931336,57.035290305303135,3.2792249416351282,3.533423762501391,-0.25419882086626266,70.93165665220455,62.67953338623047,54.42741012025639,74.62220423221743,80.49068605958881,TSLA
2020-06-25,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,65.73200225830078,138817500,65.91773376464843,65.65259971618653,63.28010005950928,56.510493240356446,49.82988666534424,36.94186667442322,60.24774281715219,3.122883527814089,3.4513157155639305,-0.3284321877498413,70.52344730802993,63.28010005950928,56.036752810988624,69.53449146358265,75.76954560901925,TSLA
2020-06-26,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,63.982666015625,132823500,65.36893310546876,65.81566619873047,63.695899963378906,56.796533203125,49.87833999633789,37.17941333770752,55.5751213561831,2.8252572095606254,3.3261040143632696,-0.5008468048026442,70.04258186606646,63.695899963378906,57.34921806069136,55.62434858891654,66.59368142823912,TSLA
2020-06-29,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,67.29000091552734,135396000,65.56933288574218,65.93866653442383,64.06673336029053,57.13714653015137,50.061440010070804,37.433906679153445,61.633562059104705,2.823710516795167,3.225625314849649,-0.40191479805448216,70.3429910190447,64.06673336029053,57.79047570153636,64.31616142281972,63.158333825106546,TSLA
2020-06-30,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,71.98733520507812,253777500,66.60973358154297,66.5898666381836,64.72756671905518,57.58174659729004,50.28200668334961,37.71211002349853,68.25519689628753,3.1650358089026867,3.2135074136602566,-0.04847160475756995,71.40455199735106,64.72756671905518,58.05058144075929,74.47690412855445,64.80580471343048,TSLA
2020-07-01,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,74.64199829101562,199903500,68.72680053710937,67.44213333129883,65.51646671295165,58.15895988464356,50.52971332550049,38.00438335418701,71.27272173982301,3.6081551208690854,3.2924369551020223,0.31571816576706313,72.92427230086817,65.51646671295165,58.10866112503514,91.1477147237019,76.64692675835893,TSLA
2020-07-02,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,80.57733154296875,258751500,71.69586639404297,68.8068000793457,66.664066696167,58.79435981750488,50.82129997253418,38.32567335128784,76.62311032404197,4.387683671757884,3.5114862984331947,0.8761973733246893,75.74809492341723,66.664066696167,57.580038468916776,94.20924706646561,86.61128863957423,TSLA
