Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-04-29,158.8800048828125,163.24000549316406,153.0,153.2100067138672,153.2100067138672,4033100,155.3220001220703,159.10200042724608,163.4180015563965,160.21280059814453,162.03680053710937,163.67710021972655,43.17763914509667,-2.1901906591206455,-0.6146026273854135,-1.575588031735232,177.58838484084936,163.4180015563965,149.24761827194362,19.090912339086508,15.793485445165073,ABNB
2022-05-02,153.2100067138672,155.1300048828125,147.21099853515625,152.77999877929688,152.77999877929688,5945300,154.2,157.80599975585938,162.40350112915038,159.59640045166014,161.73320053100585,163.76945022583007,42.86575425660361,-2.5272597633433236,-0.9971340545769956,-1.530125708766328,176.56980253457962,162.40350112915038,148.23719972372115,23.393132821424526,19.716542287071487,ABNB
2022-05-03,154.08999633789062,154.49000549316406,141.5800018310547,145.0,145.0,16774700,152.59200134277344,155.29400024414062,160.80250091552733,158.99840057373046,161.31830047607423,163.835050201416,37.57708646797766,-3.383171246044668,-1.47434149287053,-1.908829753174138,175.23438319942173,160.80250091552733,146.37061863163294,14.031483917647954,18.838509692719615,ABNB
2022-05-04,152.5500030517578,158.74000549316406,145.8719940185547,156.17999267578125,156.17999267578125,20598100,153.3820007324219,154.45699920654297,160.05100021362304,158.8172003173828,161.06550033569337,163.93550018310546,47.58489428921965,-3.1233512398817425,-1.8041434422727725,-1.31920779760897,173.7852819252064,160.05100021362304,146.3167185020397,24.936752230973976,20.787122990015437,ABNB
2022-05-05,152.19000244140625,153.8800048828125,140.85800170898438,143.08999633789062,143.08999633789062,11367200,150.0519989013672,152.9749984741211,158.9724998474121,158.67820037841796,160.6922003173828,163.95470016479493,39.583099501006146,-3.9284110427495875,-2.2289969623681354,-1.6994140803814521,174.3758887573357,158.9724998474121,143.56911093748852,20.512129875676642,19.826788674766142,ABNB
2022-05-06,142.6999969482422,143.11000061035156,133.0399932861328,135.83999633789062,135.83999633789062,9573100,146.57799682617187,150.9499984741211,157.46899948120117,158.22980041503905,160.34020034790038,163.93655014038086,35.97482057399805,-5.092735263882503,-2.8017446226710088,-2.290990641211494,175.5139181120343,157.46899948120117,139.42408085036803,19.422546982030873,21.623809696227113,ABNB
2022-05-09,131.75999450683594,131.88499450683594,118.83000183105469,119.37000274658203,119.37000274658203,14430900,139.8959976196289,147.04799880981446,155.3094997406006,157.51540054321288,159.85430030822755,163.83975017547607,29.414909804671968,-7.26076386876187,-3.693548471889181,-3.5672153968726894,179.64236619786095,155.3094997406006,130.97663328334022,5.036542793779236,14.99040655049553,ABNB
2022-05-10,122.94999694824219,123.45999908447266,113.52999877929688,116.12999725341797,116.12999725341797,13638500,134.1219970703125,143.35699920654298,153.10349960327147,156.80820037841798,159.33420028686524,163.71040016174317,28.320846322038445,-9.135080007438177,-4.78185477899898,-4.353225228439197,182.6796321778544,153.10349960327147,123.52736702868856,4.203260381297083,9.554116719035678,ABNB
2022-05-11,114.52999877929688,123.7699966430664,112.36699676513672,116.1500015258789,116.1500015258789,13661400,126.11599884033203,139.74899978637694,150.90549964904784,156.11100051879882,158.9319002532959,163.5832501602173,28.338568707468852,-10.497862054382097,-5.925056234075603,-4.572805820306494,184.35272368383085,150.90549964904784,117.45827561426485,4.323293220743761,4.521032131939974,ABNB
2022-05-12,113.66000366210938,120.48999786376953,111.22000122070312,115.94000244140625,115.94000244140625,9264300,120.68600006103516,135.36899948120117,148.1099994659424,155.279200592041,158.51220024108886,163.44645015716551,28.25957830817623,-11.462687094431374,-7.032582406146757,-4.430104688284617,183.38378916040583,148.1099994659424,112.83620977147896,7.013074031103457,5.179875877714714,ABNB
2022-05-13,119.95999908447266,123.29000091552734,118.81999969482422,121.44999694824219,121.44999694824219,8595400,117.80800018310546,132.19299850463867,145.6474994659424,154.67440048217773,158.1544002532959,163.33635013580323,33.49743086201997,-11.648431514500942,-7.955752227817594,-3.692679286683348,181.14502281628242,145.6474994659424,110.14997611560236,12.058370327038963,7.798245859628675,ABNB
2022-05-16,121.0,121.06999969482422,113.25,114.44000244140625,114.44000244140625,7588400,116.8220001220703,128.3589988708496,143.0824993133545,154.10920059204102,157.64220024108886,163.18850017547607,30.451313900177002,-12.220413952257445,-8.808684572705564,-3.411729379551881,179.7948552074308,143.0824993133545,106.37014341927821,11.642955707178738,10.238133355107001,ABNB
2022-05-17,119.97000122070312,120.18000030517578,114.51000213623047,117.5,117.5,6962900,117.09600067138672,125.6089988708496,140.4514995574951,153.8274006652832,157.12430030822753,163.04855014801026,33.302545028138894,-12.285181994802684,-9.503984057124988,-2.781197937677696,176.5734603955659,140.4514995574951,104.32953871942433,12.642569593164518,12.11463187579402,ABNB
2022-05-18,116.11000061035156,117.04000091552734,107.62000274658203,108.02999877929688,108.02999877929688,9718700,115.47200012207031,120.79399948120117,137.62549934387206,153.1454005432129,156.49150032043457,162.86045017242432,29.299282126374095,-12.951365806484787,-10.193460406996948,-2.7579053994878393,174.59757143034128,137.62549934387206,100.65342725740285,6.333114362096212,10.206213220813103,ABNB
2022-05-19,108.18000030517578,116.3499984741211,107.44999694824219,114.16999816894531,114.16999816894531,8926600,115.11799926757813,117.90199966430664,135.43849906921386,152.46260055541993,155.9164003753662,162.69430019378663,34.773984491662034,-12.835910256845139,-10.721950376966586,-2.1139598798785535,172.5268006958417,135.43849906921386,98.35019744258604,8.637127896295075,9.204270617185216,ABNB
2022-05-20,115.45999908447266,116.25,108.5,112.55000305175781,112.55000305175781,6961900,113.33800048828125,115.57300033569337,133.26149940490723,151.67760055541993,155.34480033874513,162.5054501724243,34.025350809906755,-12.72840582978806,-11.12324146753088,-1.6051643622571792,170.35684398471585,133.26149940490723,96.1661548250986,7.927525380656103,7.632589213015744,ABNB
2022-05-23,113.54499816894531,115.1500015258789,110.93000030517578,113.27999877929688,113.27999877929688,6000800,113.10599975585937,114.96399993896485,131.00599937438966,151.04040054321288,154.80320030212403,162.32190013885497,34.70748466146162,-12.440892379272555,-11.386771649879215,-1.0541207293933397,167.18996321332938,131.00599937438966,94.82203553544994,11.470726077064873,9.345126451338631,ABNB
2022-05-24,111.27999877929688,111.41999816894531,103.74099731445312,106.23999786376953,106.23999786376953,6415800,110.85399932861328,113.975,128.66599960327147,150.39520050048827,154.17780029296875,162.1059001159668,31.341939228926556,-12.635451516668326,-11.636507623237037,-0.9989438934312886,164.90062988987236,128.66599960327147,92.43136931667058,8.7647844206365,9.387678626119106,ABNB
2022-05-25,105.88999938964844,111.94000244140625,104.97000122070312,110.4000015258789,110.4000015258789,6203300,111.32799987792968,113.4,126.57449989318847,149.72420059204103,153.6169002532959,161.91815013885497,35.332414673250746,-12.312037995808197,-11.771613697751269,-0.5404242980569283,161.94578630379692,126.57449989318847,91.20321348258003,11.088405662777186,10.441305386826135,ABNB
2022-05-26,109.73999786376953,115.55000305175781,108.11000061035156,114.30000305175781,114.30000305175781,6883200,111.35400085449218,113.23600006103516,124.30249977111816,148.89520065307616,153.03310035705567,161.74885013580322,38.91676840451763,-11.607231976023655,-11.738737353405746,0.13150537738209067,156.56118025132685,124.30249977111816,92.0438192909095,19.80542235357438,13.219537478995969,ABNB
2022-05-27,116.0,120.69999694824219,115.7699966430664,120.5,120.5,7391500,112.94400024414062,113.14100036621093,122.6669994354248,148.154200592041,152.53010032653808,161.5956001663208,44.2107911473098,-10.428170728457772,-11.47662402841615,1.0484532999583784,152.08954232866972,122.6669994354248,93.24445654217986,46.03527067500492,25.643032897118776,ABNB
2022-05-31,120.5,122.29900360107422,117.16000366210938,120.87000274658203,120.87000274658203,9117600,114.46200103759766,113.78400039672852,121.07149963378906,147.23160064697265,152.1163003540039,161.43615020751952,44.519820555400294,-9.356049352677871,-11.052509093268494,1.6964597405906225,147.04823625253894,121.07149963378906,95.09476301503918,68.90416794573684,44.91495365810533,ABNB
2022-06-01,121.05000305175781,121.0739974975586,114.3949966430664,116.72000122070312,116.72000122070312,6879600,116.55800170898438,113.70600051879883,119.65749969482422,146.33000061035156,151.68600036621095,161.27690017700195,41.72789354109596,-8.74050082553947,-10.59010743972269,1.8496066141832195,143.23854597744239,119.65749969482422,96.07645341220606,78.52895483514577,64.4894644852958,ABNB
2022-06-02,117.12999725341797,123.0,116.2699966430664,121.26000213623047,121.26000213623047,5166200,118.7300018310547,115.02900085449218,117.91150016784668,145.42640060424804,151.23810035705566,161.1637002182007,45.73699342385961,-7.796461298758899,-10.031378211529931,2.234916912771032,134.57303642643615,117.91150016784668,101.24996390925723,80.50967346760933,75.9809320828306,ABNB
2022-06-03,118.07099914550781,121.5,117.55999755859375,119.83000183105469,119.83000183105469,4584600,119.83600158691407,115.59500122070312,116.74850044250488,144.53980056762694,150.82930030822754,161.02915019989013,44.69395614551871,-7.082054727491737,-9.441513514722292,2.3594587872305546,128.83739257127678,116.74850044250488,104.65960831373297,79.8493902334314,79.62933951206212,ABNB
2022-06-06,123.33000183105469,124.18000030517578,119.91999816894531,122.0199966430664,122.0199966430664,4160200,120.14000091552734,116.54200057983398,116.05750045776367,143.56360046386717,150.3634002685547,160.92600021362304,46.698712314183666,-6.266926862122048,-8.806596184202244,2.5396693220801954,124.8263133944865,116.05750045776367,107.28868752104083,87.52932401759718,82.62946257287926,ABNB
2022-06-07,119.76000213623047,123.91200256347656,119.12000274658203,122.9000015258789,122.9000015258789,3331200,120.54600067138672,117.50400085449219,116.23400039672852,142.6772004699707,149.89700035095214,160.82200023651123,47.5218904483301,-5.4866761295183295,-8.14261217326546,2.655936043747131,125.39570882344466,116.23400039672852,107.07229197001237,88.90319878368616,85.42730434490487,ABNB
2022-06-08,121.43000030517578,125.51000213623047,121.2300033569336,123.7699966430664,123.7699966430664,3775600,121.95599975585938,119.25700073242187,116.61600036621094,141.79960052490233,149.47470031738283,160.70690025329588,48.370812532521974,-4.743441031896268,-7.462777944991622,2.719336913095354,126.34787017337634,116.61600036621094,106.88413055904554,91.72546015012797,89.38599431713705,ABNB
2022-06-09,122.30999755859375,122.9800033569336,115.41999816894531,115.72000122070312,115.72000122070312,5315900,120.8479995727539,119.7890007019043,116.59450035095215,140.6036004638672,148.9920002746582,160.47840026855468,41.656042291575716,-4.749242900421962,-6.92007093607769,2.1708280356557283,126.33229131455953,116.59450035095215,106.85670938734476,80.25740869833557,86.96202254404984,ABNB
2022-06-10,111.80000305175781,115.12999725341797,108.31999969482422,108.91000366210938,108.91000366210938,6936900,118.66399993896485,119.25000076293945,116.24300041198731,139.30920043945312,148.53420028686523,160.22120025634766,36.97930929856602,-5.2429137661869305,-6.584639502099538,1.3417257359126076,126.54130067911785,116.24300041198731,105.94470014485677,56.92651836389613,76.30312907078651,ABNB
2022-06-13,102.8499984741211,105.33000183105469,98.36000061035156,98.93000030517578,98.93000030517578,9587300,114.04600067138672,117.09300079345704,115.11700057983398,137.8526005554199,147.97770027160644,159.95220027923585,31.41327148766472,-6.366070253408466,-6.540925652361324,0.1748553989528574,127.5873220615733,115.11700057983398,102.64667909809467,26.9573474735811,54.713758178604216,ABNB
2022-06-14,99.54000091552734,101.3499984741211,97.20099639892578,98.87000274658203,98.87000274658203,5915300,109.24000091552735,114.89300079345703,114.33850059509277,136.36860046386718,147.38640029907228,159.67565032958984,31.382689543420828,-7.178274483074887,-6.668395418504036,-0.5098790645708506,128.68374340850707,114.33850059509277,99.99325778167847,10.579972546193817,31.487946127890297,ABNB
2022-06-15,100.0199966430664,103.6500015258789,98.91999816894531,101.47000122070312,101.47000122070312,6260400,104.78000183105469,113.36800079345703,113.53700065612793,134.85760040283202,146.8338003540039,159.40290031433105,34.36472912913882,-7.5254058447574295,-6.839797503754715,-0.6856083410027143,128.84507115176703,113.53700065612793,98.22893016048883,7.691714308845433,15.076344776206732,ABNB
2022-06-16,96.19000244140625,97.5,92.08999633789062,93.26000213623047,93.26000213623047,9435700,100.28800201416016,110.56800079345703,112.7985008239746,133.2986003112793,146.28740043640136,159.09425029754638,29.940004273898076,-8.366543951449472,-7.145146793293667,-1.2213971581558054,130.35758434652783,112.7985008239746,95.23941730142138,8.158870354441776,8.810185736493624,ABNB
2022-06-17,93.52999877929688,100.61000061035156,93.52999877929688,99.48999786376953,99.48999786376953,11293100,98.40400085449218,108.53400039672852,112.06450080871582,131.9952001953125,145.83670043945312,158.80875030517578,36.60997032541669,-8.433230342228441,-7.402763503080622,-1.0304668391478193,130.53646440973293,112.06450080871582,93.59253720769873,13.574456227586253,9.808346963624437,ABNB
2022-06-21,102.69000244140625,104.88899993896484,101.62000274658203,102.2699966430664,102.2699966430664,6532700,99.0720001220703,106.55900039672852,111.55050048828124,130.72240005493165,145.4380004119873,158.5341003036499,39.383213580511786,-8.167606041017592,-7.555732010668016,-0.6118740303495764,130.50560465165282,111.55050048828124,92.59539632490969,18.701380786241476,13.478235789423119,ABNB
2022-06-22,99.0,102.5,98.72000122070312,99.52999877929688,99.52999877929688,8986000,99.20399932861328,104.22200012207031,110.86300048828124,129.4618000793457,145.04920036315917,158.2417502975464,37.635558676576515,-8.084993030158586,-7.66158421456613,-0.423408815592456,130.50238969068965,110.86300048828124,91.22361128587285,24.955116628280013,19.076984547369197,ABNB
