Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-10-29,47.43000030517578,48.369998931884766,46.209999084472656,47.79999923706055,47.79999923706055,1739200,49.113999938964845,48.86800003051758,54.993000221252444,66.82780036926269,,,35.600451142225424,-5.286979618575842,-5.410383523193466,0.12340390461762407,68.96894137374608,54.993000221252444,41.01705906875882,18.50636798478111,20.91064970247346,CRWD
2019-10-30,47.720001220703125,52.47999954223633,46.779998779296875,51.44499969482422,51.44499969482422,2217600,49.829000091552736,48.80950012207031,54.73375015258789,65.87350028991699,,,42.49038842948619,-4.854669400108477,-5.299240698576468,0.4445712984679906,68.77083659878951,54.73375015258789,40.69666370638626,24.31784221986045,21.774878105214484,CRWD
2019-10-31,51.20000076293945,51.63999938964844,48.099998474121094,49.90999984741211,49.90999984741211,1046000,49.44300003051758,48.756500244140625,54.122250175476076,64.94010025024414,72.2579502105713,,40.52412577191829,-4.583091075460551,-5.156010773953285,0.5729196984927336,67.87824068358378,54.122250175476076,40.36625966736836,32.565111400535876,25.129773868392466,CRWD
2019-11-01,49.939998626708984,50.84700012207031,47.75,48.5,48.5,1438700,49.12099990844727,48.90250015258789,53.35525016784668,64.05070022583008,72.1629502105713,,38.75025957215354,-4.430565696963448,-5.010921758555318,0.5803560615918695,66.55786829062583,53.35525016784668,40.15263204506752,37.96983133199852,31.617594984131603,CRWD
2019-11-04,49.150001525878906,50.483001708984375,48.0099983215332,49.650001525878906,49.650001525878906,1301300,49.46100006103516,49.12750015258789,52.39875030517578,63.275100250244144,71.98385025024415,,41.01798687905941,-4.1688369659117015,-4.842504800026594,0.6736678341148927,63.61528974036924,52.39875030517578,41.18221086998232,39.53171323123312,36.68888532125583,CRWD
2019-11-05,50.18000030517578,50.599998474121094,47.77000045776367,48.70000076293945,48.70000076293945,1457200,49.64100036621094,49.37750015258789,51.56875019073486,62.47150032043457,71.82925022125244,,39.71001954209809,-3.992054266365912,-4.672414693294458,0.6803604269285461,61.18658993208867,51.56875019073486,41.95091044938105,42.16749195220299,39.889678838478204,CRWD
2019-11-06,48.560001373291016,48.709999084472656,46.900001525878906,47.83000183105469,47.83000183105469,1028600,48.91800079345703,49.373500442504884,50.806250190734865,61.74650032043457,71.60745021820068,,38.499269494690836,-3.877457430617241,-4.513423240759015,0.6359658101417738,58.95923009285724,50.806250190734865,42.65327028861249,44.83461512914719,42.17794010419443,CRWD
2019-11-07,48.2599983215332,48.5,45.380001068115234,45.5,45.5,1665000,48.03600082397461,48.73950042724609,50.010750198364256,60.91670036315918,71.29745021820068,,35.38737431368124,-3.9293551278143326,-4.3966096181700784,0.46725449035574584,56.872466980191184,50.010750198364256,43.14903341653733,33.61159576642816,40.204567615926116,CRWD
2019-11-08,45.02000045776367,47.209999084472656,44.79999923706055,47.209999084472656,47.209999084472656,1977300,47.77800064086914,48.449500274658206,49.35775012969971,60.18450035095215,70.99735019683838,,39.2672660033649,-3.7888265575941205,-4.275053006054887,0.48622644846076657,54.446553428972955,49.35775012969971,44.268946830426465,28.68294960178042,35.70972016578526,CRWD
2019-11-11,46.5,47.0,45.459999084472656,46.20000076293945,46.20000076293945,1286900,47.08800048828125,48.2745002746582,48.9417501449585,59.482900390625,70.71085021972657,,37.822614108852136,-3.7161179819872743,-4.1632660012413645,0.4471480192540902,53.61809546927009,48.9417501449585,44.26540482064691,21.0487432565381,27.781096208248893,CRWD
2019-11-12,47.5,47.849998474121094,46.11000061035156,47.04999923706055,47.04999923706055,1740800,46.758000183105466,48.199500274658206,48.53375015258789,58.748700332641604,70.45905017852783,,39.82894406413089,-3.548997504792908,-4.040412301951673,0.49141479715876546,52.283404131700685,48.53375015258789,44.7840961734751,26.93624439023317,25.55597908285056,CRWD
2019-11-13,46.83000183105469,52.439998626708984,46.650001525878906,52.0,52.0,2860000,47.59199981689453,48.255000305175784,48.532250213623044,58.08250038146973,70.2993501663208,,49.95620379250326,-2.982746386246106,-3.8288791188105598,0.8461327325644539,52.276328561199996,48.532250213623044,44.78817186604609,47.092021951727524,31.69233653283293,CRWD
2019-11-14,51.310001373291016,54.91999816894531,50.643001556396484,52.72999954223633,52.72999954223633,2820900,49.0379997253418,48.537000274658205,48.64675025939941,57.40010040283203,70.21145015716553,,51.259070912018814,-2.446877353972681,-3.552478765842984,1.1056014118703028,52.74089250344912,48.64675025939941,44.552608015349705,67.13552504172462,47.0545971278951,CRWD
2019-11-15,53.0,59.9900016784668,53.0,59.75,59.75,4004300,51.545999908447264,49.662000274658205,49.282250213623044,57.07550033569336,70.18245014190674,,61.60977270367391,-1.4391522653445747,-3.129813465743302,1.6906612003987274,55.55015753719302,49.282250213623044,43.014342890053065,90.17656788667136,68.13470496004116,CRWD
2019-11-18,60.0,60.0,55.52000045776367,57.06999969482422,57.06999969482422,2239400,53.71999969482422,50.40400009155273,49.765750122070315,56.874900360107425,70.12035015106201,,56.662622980667734,-0.8470126645206832,-2.673253305498778,1.826240640978095,56.82073488058478,49.765750122070315,42.71076536355585,85.83446020717724,81.04885104519106,CRWD
2019-11-19,57.45000076293945,57.555999755859375,53.7599983215332,56.0,56.0,1591200,55.50999984741211,51.13400001525879,50.25575008392334,56.56190032958985,69.99745014190674,,54.771610258830385,-0.45878916187232477,-2.2303604767734875,1.7715713149011627,57.60712211246837,50.25575008392334,42.90437805537831,84.27596579607196,86.76233129664017,CRWD
2019-11-20,55.2400016784668,58.310001373291016,53.38999938964844,54.880001068115234,54.880001068115234,2256900,56.08600006103516,51.83899993896485,50.60625019073486,56.277300338745114,69.9142501449585,,52.78581863178604,-0.23874172659307646,-1.8320367267374054,1.593295000144329,58.13550295071344,50.60625019073486,43.076997430756286,73.57456440300369,81.22833013541761,CRWD
2019-11-21,55.459999084472656,55.459999084472656,52.85200119018555,53.77000045776367,53.77000045776367,959400,56.294000244140626,52.66599998474121,50.70275020599365,55.959500274658204,69.80675018310546,,50.81930404698846,-0.15216624363490183,-1.4960626301169047,1.3438963864820028,58.34145647529185,50.70275020599365,43.064043936695455,66.33772433409486,74.72941817772347,CRWD
2019-11-22,54.189998626708984,55.29999923706055,53.75,54.20000076293945,54.20000076293945,1028400,55.184000396728514,53.36500015258789,50.907250213623044,55.74630027770996,69.67635021209716,,51.57197797269686,-0.04830034240139014,-1.2065101725738017,1.1582098301724115,58.689180201172306,50.907250213623044,43.12532022607378,62.390357784286756,67.43421550712841,CRWD
2019-11-25,55.31999969482422,56.16999816894531,54.85499954223633,55.84000015258789,55.84000015258789,1843100,54.93800048828125,54.329000091552736,51.30175018310547,55.50590026855469,69.56265022277832,,54.436107321208304,0.16445266933358482,-0.9323176041923243,1.0967702735259093,59.242358028654195,51.30175018310547,43.36114233755674,64.49561882877592,64.40790031571916,CRWD
2019-11-26,56.5,58.02000045776367,54.2599983215332,55.58000183105469,55.58000183105469,1996800,54.854000854492185,55.18200035095215,51.69075031280518,55.19670028686524,69.44935020446778,,53.891941491707726,0.30852479054968995,-0.6841491252439215,0.9926739157936114,59.66923413168788,51.69075031280518,43.71226649392248,68.4649198867604,65.116965499941,CRWD
2019-11-27,56.369998931884766,56.66999816894531,55.22999954223633,56.290000915527344,56.290000915527344,986500,55.13600082397461,55.61100044250488,51.93300037384033,54.90550033569336,69.32775024414063,,55.208710801737595,0.47452396017209963,-0.4524145081607172,0.9269384683328168,60.157354830450885,51.93300037384033,43.708645917229774,73.04825332466329,68.6695973467332,CRWD
2019-11-29,56.959999084472656,59.5,56.31999969482422,58.0,58.0,1244400,55.982000732421874,56.13800048828125,52.337500381469724,54.68690032958985,69.16435028076172,,58.29769504264283,0.7355827925672784,-0.21481504801511808,0.9503978405823965,60.912389061217084,52.337500381469724,43.76261170172236,77.58600711027663,73.03306010723342,CRWD
2019-12-02,58.5,58.599998474121094,52.54100036621094,55.0099983215332,55.0099983215332,2925100,56.14400024414063,55.66400032043457,52.66300029754639,54.44770027160644,69.00565029144288,,51.597177987135,0.6932147035112521,-0.03320909770984404,0.7264238012210962,61.12397437273221,52.66300029754639,44.20202622236057,75.30393851357938,75.31273298283976,CRWD
2019-12-03,53.290000915527344,57.59000015258789,53.0099983215332,57.369998931884766,57.369998931884766,1395900,56.45,55.694000244140625,53.04900016784668,54.25690017700195,68.84435028076172,,55.905125563337755,0.8403826060337352,0.1415092430388718,0.6988733629948634,61.628489290784,53.04900016784668,44.46951104490935,76.87310608161522,76.58768390182375,CRWD
2019-12-04,56.61000061035156,57.0,54.29999923706055,54.97999954223633,54.97999954223633,1607000,56.32999954223633,55.59200019836426,53.363000106811526,54.106100158691405,68.67815029144288,,50.9587316935006,0.7554528620434056,0.2642979668397786,0.491154895203627,61.74012624385398,53.363000106811526,44.985873969769074,63.574929235401704,71.91732461019878,CRWD
2019-12-05,55.0,55.209999084472656,51.61000061035156,52.95000076293945,52.95000076293945,3362400,55.66199951171875,55.39900016784668,53.61900005340576,53.92470016479492,68.51225028991699,,47.14333222753332,0.5183660903458858,0.315111591541,0.20325449880488577,61.60807998372303,53.61900005340576,45.629920123088496,47.540441618861585,62.66282564529285,CRWD
2019-12-06,54.0,55.099998474121094,50.5,50.88999938964844,50.88999938964844,8029000,54.23999938964844,55.111000061035156,53.88850002288818,53.77650016784668,68.31115028381348,,43.577657659000764,0.16237644638478343,0.2845645625097567,-0.12218811612497327,61.08855097756288,53.88850002288818,46.68844906821348,22.14232212471335,44.419230992992226,CRWD
2019-12-09,49.13999938964844,50.959999084472656,48.40999984741211,49.0,49.0,13793500,53.0379997253418,54.59099998474121,53.97800006866455,53.68730018615722,68.07365028381348,,40.54750570312976,-0.26915244474057687,0.17382116105968998,-0.44297360580026685,60.882180270180676,53.97800006866455,47.07381986714842,8.465587913095675,26.04945055222355,CRWD
2019-12-10,49.91999816894531,50.02000045776367,47.220001220703125,47.54999923706055,47.54999923706055,5751100,51.07399978637695,53.761999893188474,54.04549999237061,53.47210014343262,67.71395030975341,,38.34459961704253,-0.7198471930107075,-0.00491250975438956,-0.7149346832563179,60.664704143509354,54.04549999237061,47.42629584123186,4.037548924021931,11.548486320610335,CRWD
2019-12-11,47.0099983215332,48.79999923706055,46.33000183105469,47.72999954223633,47.72999954223633,9363500,49.623999786376956,52.97699966430664,54.07950000762939,53.26890014648438,67.31445030212403,,38.78917942592979,-1.0503932285016475,-0.21400865350384116,-0.8363845749978064,60.560159126417034,54.07950000762939,47.59884088884175,6.212531445084362,6.238556094067339,CRWD
2019-12-12,47.95000076293945,48.5,46.31999969482422,47.29999923706055,47.29999923706055,5709800,48.49399948120117,52.07799949645996,53.84449996948242,53.08230010986328,66.92005031585694,,38.08272071262742,-1.3316997680769305,-0.437546876418459,-0.8941528916584714,60.92302415362501,53.84449996948242,46.76597578533983,6.91766317586719,5.722581181657844,CRWD
2019-12-13,47.5,49.86000061035156,46.70000076293945,49.40999984741211,49.40999984741211,6364200,48.19799957275391,51.21899948120117,53.67849998474121,52.82770011901855,66.53955032348632,,43.51871809700488,-1.3686014268263662,-0.6237577865000404,-0.7448436403263258,61.005151107308606,53.67849998474121,46.35184886217381,13.836774220641635,8.988989613864412,CRWD
2019-12-16,50.0,50.11000061035156,48.150001525878906,49.45000076293945,49.45000076293945,5034600,48.2879997253418,50.6629997253418,53.163500022888186,52.539900131225586,66.11125034332275,,43.61977505302742,-1.3787254291455255,-0.7747513150291374,-0.6039741141163881,60.15079817565648,53.163500022888186,46.17620187011989,18.20940970214296,12.987949032883945,CRWD
2019-12-17,49.34000015258789,49.439998626708984,47.52000045776367,48.38999938964844,48.38999938964844,4742300,48.455999755859374,49.76499977111816,52.7295000076294,52.132100143432616,65.66635036468506,,41.500737459307445,-1.4555038832006062,-0.9109018286634312,-0.544602054537175,59.770382419972485,52.7295000076294,45.68861759528631,20.96611209806994,17.67076534028486,CRWD
2019-12-18,48.959999084472656,50.29999923706055,48.599998474121094,50.13999938964844,50.13999938964844,5653300,48.9379997253418,49.280999755859376,52.436499977111815,51.82890007019043,65.29545032501221,,46.15170689595163,-1.359469864204442,-1.0006154357716333,-0.3588544284328088,59.39584604718157,52.436499977111815,45.47715390704206,22.812342561736056,20.662621453982997,CRWD
2019-12-19,50.45000076293945,50.45000076293945,49.20000076293945,49.470001220703125,49.470001220703125,3044800,49.37200012207031,48.932999801635745,52.16599998474121,51.5567000579834,64.85015033721923,,44.68685690075242,-1.3221841492463327,-1.064929178466573,-0.25725497077975956,59.144946910854905,52.16599998474121,45.18705305862752,23.44679923935027,22.408417966385432,CRWD
2019-12-20,49.90999984741211,50.0,48.58000183105469,49.4900016784668,49.4900016784668,3119600,49.38800048828125,48.793000030517575,51.952000045776366,51.318300094604496,64.45435035705566,,44.74323907417845,-1.27630859076244,-1.1072050609257464,-0.16910352983669363,58.98336877352422,51.952000045776366,44.92063131802851,27.587525045497003,24.615555615527786,CRWD
2019-12-23,49.25,49.29999923706055,47.61000061035156,47.849998474121094,47.849998474121094,4588000,49.06800003051758,48.677999877929686,51.63449993133545,51.069900054931644,64.0175503540039,,41.04837170006886,-1.356647840835258,-1.1570936169076487,-0.19955422392760935,58.80328663682266,51.63449993133545,44.46571322584823,22.701700312670738,24.578674865839346,CRWD
2019-12-24,48.0,48.720001220703125,47.150001525878906,47.75,47.75,1508400,48.94000015258789,48.69799995422363,51.22999992370605,50.93450004577637,63.6149503326416,,40.82698470799965,-1.4121084097300596,-1.208096575472131,-0.20401183425792868,58.316440731699785,51.22999992370605,44.14355911571232,19.513038005112076,23.26742112109328,CRWD
2019-12-26,48.40999984741211,50.060001373291016,48.09000015258789,50.029998779296875,50.029998779296875,4779200,48.918000030517575,48.927999877929686,50.95249977111816,50.830900039672855,63.260450286865236,,47.74680675151038,-1.2575877743649215,-1.217994815250689,-0.03959295911423255,57.76521693954538,50.95249977111816,44.13978260269094,24.222148480204776,22.145628932662543,CRWD
2019-12-27,50.29999923706055,50.380001068115234,48.20000076293945,48.91999816894531,48.91999816894531,3510000,48.80799942016601,49.089999771118165,50.58399963378906,50.76870002746582,62.89725028991699,,44.98847927701542,-1.2107401711369192,-1.216543886427935,0.005803715291015754,56.986996953122386,50.58399963378906,44.18100231445574,38.125023942429074,27.28673680924865,CRWD
2019-12-30,50.0,50.560001373291016,48.39099884033203,50.029998779296875,50.029998779296875,5706100,48.91599884033203,49.15199966430664,50.185499572753905,50.760500030517576,62.55535026550293,,48.210496966350476,-1.0716915424699849,-1.187573417636345,0.11588187516636017,55.60999370399207,50.185499572753905,44.76100544151574,61.929840581837716,41.425671001490535,CRWD
2019-12-31,49.34000015258789,50.34000015258789,48.900001525878906,49.869998931884766,49.869998931884766,3288500,49.31999893188477,49.193999481201175,49.92849960327148,50.817099990844724,62.13755023956299,,47.77612060163103,-0.9633008207442089,-1.1427188982579177,0.17941807751370886,54.8808415884401,49.92849960327148,44.97615761810287,75.75358832317754,58.602817615814786,CRWD
2020-01-02,50.029998779296875,50.75,49.25,49.439998626708984,49.439998626708984,4428300,49.657998657226564,49.29899940490723,49.531999588012695,50.85789993286133,61.68295021057129,,46.561923015305744,-0.901703546634117,-1.0945158279331575,0.1928122812990405,53.119392273366955,49.531999588012695,45.944606902658435,80.55172422263088,72.74505104254872,CRWD
2020-01-03,48.91999816894531,51.9900016784668,48.790000915527344,50.75,50.75,11165600,49.801998901367185,49.35999946594238,49.32049961090088,50.94889991760254,61.260350189208985,,50.674706365202525,-0.7386662160957655,-1.023345905565679,0.2846796894699135,51.97587559522694,49.32049961090088,46.665123626574825,76.90491584673423,77.73674279751424,CRWD
